up,5,4,0.65286887,0.37349546,0.45893854,0.7776666,0.9777321,0.61037177,0.4671686,0.6385037,0.6533178,1.6026188,1.4733319,0.14230536,0.3672107,0.1937807,-0.20590134,0.24899697,0.7863456,1.230919,0.9660604,0.6536171,0.9567829,0.94526076,0.85218614,0.88839847,0.6016928,0.38277298,-7.48E-04,-0.11282676,-0.6076783,-0.9995792,-1.2846389,-1.6123452,-1.7283144,-0.44382513,-0.54303485,-1.0458173,-0.55126494,-0.7992145,-1.2378023,-1.6382325,-1.4962264,-1.9289783,-2.8815713,-2.814833,-2.440739,-2.1146786,-3.5046623,-2.1402667,0.2674024,1.574038,2.4934115,3.6197338,3.949535,2.6949732,2.18022,1.115249,0.50158525,0.024690205,0.067935474,0.13706805,0.006584055,-0.06868366,-0.35164836,-1.1008838,-1.1233295,-0.8267478,-0.27742812,-0.46612114,-0.4492121,-0.65660983,-0.85458034,-0.35149872,-0.007182605,-0.04833295,-2.99E-04,-0.029478608,-0.1834557,0.1086369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,5,4,0.10729016,0.28924948,0.5538088,-0.026785132,-0.362123,0.052971713,0.30032268,-0.08020575,-0.55605334,-0.54378307,-0.25932196,-0.29373863,-0.2923919,-1.1399393,-1.1926117,0.56173956,0.9250597,1.1679215,1.73011,2.4006362,2.2267573,2.029834,1.9116204,1.7375919,1.3227965,1.6237177,1.9315223,1.7521068,1.6941969,1.9463364,1.5053543,1.2850877,1.482759,1.4564228,1.4086884,1.0835259,0.6295254,0.039653964,-0.26725277,-0.6760627,-1.1044751,-1.3025954,-1.4933833,-1.8679262,-2.2402246,-2.268955,-2.2349873,-3.0241761,-3.928436,-3.9381626,-2.9194298,-1.8125603,-1.5511434,-2.3521535,-2.8758852,-0.90650463,1.0916064,2.4515128,3.1640873,2.354398,1.3275849,0.5361515,-0.10878654,-0.72888476,-0.9168296,-0.24660277,0.044592008,-0.1858499,-0.56323594,-0.7101801,-0.75821376,-0.6998551,-0.47674543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,5,4,-0.40686464,-0.53106385,-1.0034698,-1.5026609,-1.1631331,-0.65795654,0.12360066,0.69102645,0.82480246,0.51355624,1.6585833,1.4766239,1.839944,1.9029415,1.9856911,2.143409,2.3732524,2.6129718,2.7422588,2.8526914,3.039439,3.1865327,3.093159,3.096451,3.1419408,3.5905545,4.2417774,5.1946697,5.9296894,6.7984853,7.5191402,8.244284,8.852411,9.15438,9.343522,9.264962,9.190742,9.109339,9.427768,9.299528,9.301923,8.926183,8.897452,8.106019,7.6511207,6.6521397,6.218789,5.354333,4.739023,3.7663786,3.5556889,2.9438207,3.1329625,2.4702177,2.204461,1.4357728,1.1867758,0.10070611,-0.7875427,-2.249203,-3.403208,-4.639514,-5.175815,-5.658247,-5.5050178,-5.5376387,-5.571158,-5.9648542,-6.4652424,-6.974908,-7.0371575,-7.1848497,-7.5487685,-8.145823,-8.016536,-7.553407,-7.428909,-7.8745294,-8.23366,-8.313117,-8.296358,-8.533982,-8.397512,-8.185476,-8.408137,-8.40275,-8.204031,-8.270321,-8.603115,-8.990676,-8.863784,-8.184877,-7.4690113,-6.7823243,-5.781548,-5.054459,-5.222053,-5.777508,-6.2371945,-6.3628902,-5.6542068,-4.462642,-3.404405,-3.367295,-4.0233064,-4.6594157,-4.0129814,-3.3683424,-3.219902,-2.5611973,-1.785476,-1.2219406,-0.29777884,0.2896984,-0.32800564,-1.7527053,-2.3057659,-1.0262147,0.30496144,0.5814917,0.28221652,0.33728316,0.41389763,0.38307226,-0.011971008,-0.52627546,-1.4432547,-1.6204256,-1.067365,-0.84485394,-1.4027029,-2.348712,-2.837129,-2.9587843,-3.0521584,-2.901922,-2.75827,-2.571672,-3.4910452,-4.099472,-3.8385038,-3.8958151,-4.49676,-5.118504,-5.6476226,-5.5554457,-5.6871266,-5.2548237,-5.3888993,-5.6999955,-6.083068,-5.5898623,-5.2786164,-4.9345994,-4.8891096,-4.3357496,-4.366874,-4.0548797,-4.4164042,-4.032434,-3.8313212,-3.2478843,-2.8959365,-1.5854105,-1.0610802,-0.6690297,-0.95872813,0.15951368,0.9328408,1.5081974,1.2807482,2.1024084,2.3801358,3.2068834,3.5061588,4.5305777,4.7149315,5.647473,5.841403,6.4887357,7.1184106,8.154501,8.255058,8.599074,8.955811,9.610625,9.5292225,9.646987,9.402779,9.303867,9.02614,8.999056,8.65908,8.596531,8.091354,7.6346602,7.098359,6.616676,6.264728,5.8677397,5.3458033,4.9200845,4.1539397,3.7388453,3.6311061,3.6833296,3.6426282,3.1392474,2.6819549,2.4197898,2.3719058,2.2620716,2.099266,1.9002479,1.9050363,1.733851,1.84159,2.1051018,2.260725,2.1525369,1.7694647,1.4878467,1.3777134,1.2964603,1.5334862,2.1288943,2.5861866,2.7928362,2.4313118,1.9599533,1.6606781,1.754501,2.2836194,2.5834932,2.7750294,2.9210758,3.3735797,3.0651767,2.8951883,2.4347534,2.0277393,1.4806641,1.3394063,1.3985131,1.5278,1.6015713,1.7356466,1.9731215,1.920449,1.5870564,1.522413,1.740884,2.2029648,2.460641,2.9634233,3.241001,3.5426702,3.3867478,3.0707133,2.6586113,2.4694693,3.3593643,3.0553007,3.3113306,3.6378398,2.9559412,3.5553896,4.355801,3.2444425,3.829825,6.233753,6.5957265,8.385841,8.041076,4.701763,4.9797897,7.0618477,5.6443305,4.663456,2.7868507,1.1257237,0.7302315,0.9807249,0.16998832,-0.9600749,-1.2557588,-1.761085,-1.6609775,-2.0213048,-2.018312,-2.2720973,-2.1363761,-1.6798317,-1.3908815,-1.7667712,-2.510919,-2.5176528,-1.8418893,-2.168249,-1.9267339,-1.6066589,-1.1550527,-0.9451111,-1.2882302,-1.601272,-1.1252748,-0.5469254,-0.13587095,-0.6525696,-0.99299514,-0.9907506,-0.64209497,-0.05641338,0.06060323,-0.5828385,-0.5469254,-0.0700304,0.1882441,0.5928642,0.40925884,0.11342531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,5,4,0.06988076,0.37992987,0.6997054,0.6157588,0.7269395,0.73666596,0.6847417,0.5243302,1.0519524,1.010802,0.7528268,0.46028528,0.4623802,0.5216367,0.8882488,0.68130004,0.36077628,0.3103484,0.3863643,0.2427122,-0.26994625,-0.13242929,-0.20934302,-0.054168813,0.11522096,-0.2486977,-0.44696754,0.1297358,0.4727052,0.41120413,0.2498948,0.20530279,0.4225766,0.5844845,0.6913257,1.161936,1.7464205,2.8606222,3.4319384,3.5746927,2.9724014,1.9864392,2.7171197,4.122666,4.3162966,3.159598,1.8646342,1.6440684,1.8514661,1.141286,0.00688333,-0.09696517,0.112377845,-0.46447513,-1.6647184,-1.5500959,-0.72873515,-0.74983406,-2.0193596,-2.2261586,-0.75103116,-1.009156,-0.7115268,-1.2894273,-1.8472762,-1.4330794,-0.64673376,-0.6429928,-2.0765212,-3.3255463,-4.834941,-4.663456,-5.0130095,-5.179556,-5.581782,-5.631911,-5.333683,-5.1925745,-4.5521255,-4.381838,-3.6333506,-3.1096191,-2.7787704,-2.5510218,-2.273145,-1.7022774,-0.88031805,0.58897364,0.7980174,2.1416135,2.475006,2.2716484,2.9405286,4.068796,5.507412,6.190508,4.8997335,3.9431005,3.4289458,3.170372,3.5648167,2.6268883,1.7115549,1.3512276,1.4133272,1.0209774,0.6175544,1.0247183,1.1480197,1.1601404,1.401805,0.8429086,1.4776714,1.9405005,2.0911856,2.5427918,2.334197,2.0415058,2.0039468,2.171092,2.707842,2.458097,2.317288,1.5191209,1.2850877,0.84605104,0.29269117,0.4468179,0.4197335,0.54019177,0.12943652,-0.049679685,0.34012628,0.23328502,0.14335282,-0.3657143,-2.0198083,-1.443554,-0.3652654,-0.71317285,-2.183961,-3.3473933,-2.7474961,-1.6929998,-1.7482162,-2.8679543,-3.9432502,-2.6162639,-1.1471219,-0.54049104,-1.0235212,-2.2474072,-0.94526076,-0.110731825,0.5126584,0.3971382,-0.70180035,-1.1040263,-0.36780924,0.1316811,-0.5870283,-0.87672675,-0.7556699,-0.2983774,-0.19752164,-0.37693712,-0.44307694,-0.3532944,-0.19153613,0.1189619,0.28999767,-0.14814124,-0.1297358,0.25243863,0.43918636,0.45834,0.24136546,-0.09247604,0.21428105,0.5738602,0.6019921,0.31304187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,5,4,-0.22011691,-0.01616086,0.33488896,0.027084406,-0.098461546,-0.14544775,-0.15113398,0.002843115,0.19557635,0.03127426,-0.40970775,-0.27757776,-0.044891283,0.013916298,6.663961,6.9392943,1.4469956,1.401805,2.0923827,2.360234,2.1796215,1.4312837,0.73157823,0.37663785,0.95723176,0.7290344,-0.39519292,-0.5303157,-0.9127894,-1.4015058,-1.7051206,-1.7293618,-1.664419,-1.939902,-2.2161329,-2.8657098,-2.6367643,-2.0744262,-3.0157964,-3.5570354,-3.296367,-3.196409,-4.6145244,-5.84694,-6.800281,-5.133019,-2.7281928,-5.741595,-8.2933655,-5.0992007,-4.753987,-7.379229,-5.963358,-4.0276456,-6.2214828,-4.17459,-2.6062381,-3.1833904,-3.1235354,-1.7422307,-1.7160441,-1.409287,-1.6525977,-2.2088008,-2.4296658,-2.360683,-2.0293853,-1.9762639,-1.5755343,-1.1794436,-1.5810709,-1.7465701,-1.3476362,-1.3922282,-0.8219594,0.1782184,0.56173956,1.1185411,1.2360066,1.3404536,1.6371851,2.3509564,2.2670097,1.6542437,1.1312603,0.8710405,1.5713445,1.1740566,0.34596214,0.71436995,0.7468413,0.99868137,1.400608,1.2346599,0.5575497,1.0971429,1.6810288,1.4463971,0.9279028,1.0342951,1.122731,0.72409636,0.37678748,0.0700304,-0.37544075,-0.7245453,-0.12270284,-0.29613283,-0.65197104,-0.6344634,-0.60932434,-1.5575778,-3.6652236,-5.1388545,-4.466832,-3.3517327,-3.9984665,-5.3384714,-5.276671,-4.49257,-4.594024,-4.0206127,-2.8100445,-2.1926398,-2.4281695,-2.3698108,-1.5216649,-1.0974422,-1.9809027,-3.0632315,-2.4326587,-1.6657659,-1.5646108,-1.8481741,-2.0003555,-2.3380876,-2.1773767,-1.9990088,-1.8372505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,5,4,-1.3955203,-1.2180501,-1.0495582,-0.8572738,-0.7456442,-0.6313211,-0.5638345,-0.33369187,-0.30286652,-0.11252748,-0.16400282,-0.41329905,-0.75103116,-0.6145617,0.15307927,-0.13018471,-0.43798926,-0.8110358,-1.6030676,-2.285116,-2.7063458,-3.1868322,-3.9725792,-4.844368,-4.8713026,-3.8857894,-3.329736,-3.8823476,-4.1026144,-4.1742907,-3.8609495,-3.1598973,-2.4488194,-2.1483471,-1.6328455,-1.0006267,-0.4990414,-0.09427169,0.5894225,1.5408185,2.1073463,2.354847,2.3132477,2.6786628,3.606416,4.10845,4.3828855,3.7360022,3.2957683,4.296395,5.3317375,5.6992474,5.286846,4.217087,4.18686,4.6107836,4.6664486,4.346374,4.5542207,4.635923,4.1974845,3.2000003,2.1857564,1.4703391,1.65993,1.5328877,0.700304,0.3899556,0.42781392,-0.12449849,-0.77018476,-0.9744401,-1.2295722,-2.4563012,-5.492598,-6.2211833,-5.040842,-4.423288,-5.057751,-5.7119665,-5.1165586,-4.0144777,-3.8205473,-3.7584476,-3.7117608,-3.534141,-4.311658,-4.4262805,-3.1528645,-3.751265,-4.2161894,-3.873968,-2.7944822,-1.8424878,-1.903989,-2.9325979,-2.7244518,-1.8341081,-1.0845734,-0.6983587,-0.50637364,-0.5041291,-0.51834464,0.24136546,0.75626844,0.59151745,0.35898063,1.0203788,1.7253217,1.6048633,2.049287,2.9116485,3.2647934,3.2076318,2.6515784,3.4281976,3.8337154,4.0472484,3.9909847,3.8106713,3.8593035,4.194342,4.028843,2.979135,1.88289,2.0928316,2.2631192,2.5987563,2.0391116,1.6344916,0.8774749,0.6419453,0.3552397,0.2582745,0.36870706,0.28999767,-0.501286,-0.63401455,-0.5445312,-0.6572084,-1.1789947,-1.1662755,-0.3624223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,5,5,-0.05805939,-0.11282676,-0.7493851,-0.71915835,-0.49993923,-0.2570774,0.07930793,-0.018704701,-0.61501056,-0.4777929,-0.12838906,0.14320318,-0.01436521,-3.1028855,-3.4596214,-1.2240356,-2.0670938,-1.9003977,-2.0003555,-2.5704749,-3.484162,-3.5691562,-3.1007905,-3.498228,-4.151097,-4.7647605,-4.6276927,-3.3150716,-2.98946,-3.6378398,-2.3648727,-1.2687773,-0.87328506,-0.15652093,0.4424784,0.6368576,0.7603087,1.3561656,1.4939818,1.6727988,1.5384243,1.154903,0.96441436,1.5608698,1.9897312,2.0093338,1.2234371,0.4547487,0.29074585,1.3335704,1.9562124,2.802413,5.529259,5.305102,4.71538,6.0634656,6.3292217,5.4804773,3.8675337,1.3061867,0.039055414,-0.32276833,-1.2577041,-1.5848119,-1.177199,-0.8854057,-0.5331588,-0.05746084,0.089184016,-0.2287959,-0.7110779,-0.93119484,-0.7800608,-0.4535516,0.05057751,0.39818567,0.5575497,0.11746552,-0.25902268,-0.2677017,-7.48E-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,5,5,0.30496144,0.41629183,0.327856,0.057311203,0.25243863,0.49889177,0.6019921,0.44277766,0.5056255,-0.042048167,-0.22370823,-0.124648124,0.49844286,0.8025065,0.25722703,0.40596682,0.729633,0.9412205,1.2036849,1.4342765,1.1936592,1.2149078,1.4133272,1.763928,1.7081133,1.5705963,1.6527474,2.034024,2.405574,2.520496,2.9691093,3.2833483,3.1639376,3.234417,3.2125697,2.75827,2.3259668,2.795829,2.483236,1.865981,1.1861773,0.19991584,-0.4405331,-0.9172785,-1.1552023,-1.7163434,-1.9734207,-1.9544168,-1.8249803,-1.5206174,-1.4882957,-1.4408605,-0.94675714,-0.62443775,-1.3132197,-2.507627,-2.5682302,-2.169446,-1.8065748,-2.2088008,-2.1489456,-1.1112089,-1.0576386,-2.1993735,-3.3807623,-3.2787097,-3.671658,-3.8616977,-4.4288244,-5.0914197,-4.774936,-3.9781158,-4.312406,-4.85589,-4.6013565,-4.4179006,-3.6161423,-2.2064066,-2.0910358,-1.7006314,-1.4417584,-1.2140099,-0.70284784,-0.5434838,-0.6745663,-0.6211457,-0.5313631,-0.005686229,0.2765303,0.12958616,0.09876082,0.24570495,0.57520694,0.46148238,0.4417302,0.057161566,0.033369187,-0.19946693,-0.61052144,-0.9651626,-1.4264953,-2.409016,-2.9372365,-2.743755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
up,5,5,-2.5724201,-2.8220155,-3.3858502,-3.8606503,-3.9064393,-2.7989714,-2.6521769,-2.8684032,-2.6309283,-1.9463364,-1.9141643,2.4094648,2.636914,0.89677817,0.623091,0.23193829,0.13392566,0.4688146,-0.046986207,0.13332711,0.44936174,-0.15457565,-0.8690952,-0.8417115,-1.1198878,-0.9023148,-1.0610802,-1.455525,-2.0751743,-2.2104468,-1.8577509,-1.270124,-1.3667899,-1.278803,-1.6603789,-2.3273137,-2.059163,-1.8061259,-2.5462334,-2.3834279,-0.76464814,-0.4173393,-1.1921628,-1.2481272,-0.73247606,-0.41015667,-0.8195652,0.5705682,0.94915134,0.50397944,0.06194997,-1.7652749,-1.4740801,-1.0682628,-1.9551649,-1.2740146,-0.18809447,-0.33369187,-0.592116,-1.008707,-0.64134675,-0.29732993,-0.22325931,-0.022744916,-0.5585972,-0.19078794,0.19048867,0.09053075,-0.2674024,-0.9709984,-0.09831191,0.5479729,0.6664859,0.6064812,-0.048632223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,5,5,-0.7161656,-0.37783495,-0.32965165,-0.5009867,-0.5081693,-0.9442133,-0.5858312,-0.43469724,-0.49335518,-0.38142624,-0.16145898,-0.32276833,-0.6962638,1.9000983,2.005443,-6.398803,-6.955904,-7.2141786,-8.070255,-7.727286,-7.4422264,-7.615806,-7.406912,-7.5441294,-8.022072,-7.9084973,-7.355736,-7.21373,-7.144597,-7.29214,-7.3448124,-7.1947255,-7.242161,-7.6497736,-7.6002436,-7.658752,-7.7816043,-7.8359227,-8.0862665,-8.287379,-8.4904375,-8.671948,-9.342324,-10.262147,-9.859023,-8.958953,-8.541763,-8.276606,-7.757064,-7.3237133,-7.2611647,-6.988076,-6.4264865,-5.5554457,-5.163994,-5.418527,-5.445612,-5.1737204,-5.3305407,-5.6153007,-5.755212,-5.9656024,-6.4387565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,5,5,-6.440253,-6.382493,-6.463746,-6.582558,-6.4977136,-6.5981207,-4.0342298,-4.0054994,0.12674305,0.062099606,0.17672202,0.15726912,0.30660746,0.47180736,0.5526117,0.6183026,0.7422025,0.81761986,1.073201,1.364695,1.6166847,2.0343232,2.3750482,2.6568158,2.9260137,3.1022868,2.8853123,2.6035447,2.3741503,2.3156419,2.2376807,1.9131168,1.4971242,1.2011411,0.83901805,0.50876784,0.14978725,-0.18614918,-1.1766005,-1.7634792,-1.8354548,-2.453907,-3.1163528,-3.4862568,-3.665373,-3.9332244,-3.495385,-2.883367,-2.8939912,-2.9557917,-3.4091935,-2.915539,-1.9493291,-1.086818,-1.0353426,-1.1926117,-1.4733319,-0.96800566,0.16220717,0.09412205,-0.74265146,-0.86759883,0.5710171,-1.3320739,-1.5050551,-0.4364929,0.042646717,-1.0655694,-1.2906244,-0.30541036,-0.4062661,-0.8230068,0.048931498,0.6681319,0.16924013,-0.19033903,-0.31663316,0.5585972,0.516549,1.1510124,1.7654245,1.0883143,0.21951836,0.2841618,0.5847838,0.06464344,-0.17956513,-1.0625767,-1.7447745,-2.5664346,-3.6326025,-3.7503674,-3.9089832,-3.911527,-3.155857,-3.0722096,-2.9584851,-2.4492683,-2.2930467,-2.2281039,-1.4695909,-1.572392,-0.8765771,-0.74549454,-0.54498017,-0.24660277,0.18734628,1.2074258,1.2086229,0.85083944,1.2083237,1.110311,1.6783354,2.021604,2.1829133,2.6128223,2.6393082,3.295918,3.490297,3.6686652,3.5070565,3.5528457,3.2243912,2.4399908,2.294094,1.5614684,1.0648212,0.6385037,0.3254618,-0.06299743,-0.049829323,-0.602441,-0.78215575,-0.49410337,-0.4038719,-0.20365678,-0.17223288,-0.7350199,-0.630124,-0.55829793,-0.58508307,-0.14589667,-0.49350482,-0.9418191,0.24226329,0.08439561,-1.0658686,-0.88630354,-0.6015432,-0.01616086,0.6025906,0.4782418,0.006284779,-0.035913024,-0.0827496,-0.14230536,-0.4849755,-0.976535,-0.6417957,0.015861586,-0.3007716,-0.2172738,0.5259762,0.32142156,-0.2391209,-0.7142203,-0.28835166,0.31049803,1.6377836,1.4908395,0.087089084,-1.0039186,-0.5104139,0.35239655,0.09771336,-0.18689737,-0.084694885,-0.52657473,-0.6964134,-0.550816,-0.12674305,-0.5379472,-0.13123219,0.11566987,0.16609775,0.91383684,1.7447745,2.8901007,2.75827,2.9285576,3.5004725,2.7609634,2.0409074,1.651251,1.3428478,1.1085154,0.30451253,-0.679654,-1.5315409,-1.6554408,-1.3380594,-1.3479356,-2.12246,-3.160047,-3.4295442,-3.0744543,-2.504335,-2.2542906,-3.1500213,-2.9120975,-1.9283798,-1.3215994,-0.87552965,-1.1794436,-1.1774983,-0.68608844,-0.25767595,0.24465749,0.16534956,0.07811083,0.17806876,0.4902128,0.43828854,0.7233482,0.56203884,0.27069443,0.15248072,0.03321955,0.002244564,-0.015562311,0.24735096,0.15846622,-0.023193829,-0.036511578,-0.034117375,-0.07407062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
